0.23217988014221191,ATTITUDE,30,40,Arming
0.23225688934326172,GLOBAL_POSITION_INT,33,40,Arming
0.23623895645141602,HIGHRES_IMU,105,73,Arming
0.23632192611694336,ATTITUDE_QUATERNION,31,44,Arming
0.24028801918029785,ATTITUDE_TARGET,83,48,Arming
0.24032282829284668,POSITION_TARGET_LOCAL_NED,85,63,Arming
0.24033594131469727,SERVO_OUTPUT_RAW,36,23,Arming
0.24061083793640137,GPS_RAW_INT,24,56,Arming
0.24448800086975098,ATTITUDE,30,40,Arming
0.244520902633667,ATTITUDE,30,40,Arming
0.24813580513000488,ATTITUDE_QUATERNION,31,44,Arming
0.2481670379638672,LOCAL_POSITION_NED,32,40,Arming
0.25213193893432617,GLOBAL_POSITION_INT,33,40,Arming
0.2522439956665039,LOCAL_POSITION_NED,32,40,Arming
0.25232696533203125,ATTITUDE,30,40,Arming
0.2523460388183594,ODOMETRY,331,244,Arming
0.2523798942565918,GLOBAL_POSITION_INT,33,40,Arming
0.25641393661499023,HIGHRES_IMU,105,73,Arming
0.25644803047180176,ATTITUDE_QUATERNION,31,44,Arming
0.2602379322052002,ATTITUDE_TARGET,83,48,Arming
0.26027798652648926,POSITION_TARGET_LOCAL_NED,85,63,Arming
0.26028990745544434,SERVO_OUTPUT_RAW,36,23,Arming
0.2643139362335205,ATTITUDE,30,40,Arming
0.26531982421875,ATTITUDE,30,40,Arming
0.2681288719177246,ATTITUDE_QUATERNION,31,44,Arming
0.2681620121002197,LOCAL_POSITION_NED,32,40,Arming
0.2721140384674072,GLOBAL_POSITION_INT,33,40,Arming
0.27217984199523926,GPS_RAW_INT,24,56,Arming
0.27226901054382324,ATTITUDE,30,40,Arming
0.27229785919189453,GLOBAL_POSITION_INT,33,40,Arming
0.2723088264465332,GPS_RAW_INT,24,56,Arming
0.27639293670654297,HIGHRES_IMU,105,74,Arming
0.2764430046081543,ATTITUDE_QUATERNION,31,44,Arming
0.2802250385284424,ATTITUDE_TARGET,83,48,Arming
0.280256986618042,POSITION_TARGET_LOCAL_NED,85,63,Arming
0.28026795387268066,SERVO_OUTPUT_RAW,36,23,Arming
0.28417301177978516,ATTITUDE,30,40,Arming
0.28426599502563477,LOCAL_POSITION_NED,32,40,Arming
0.2843320369720459,ATTITUDE,30,40,Arming
0.284423828125,ODOMETRY,331,244,Arming
0.2881498336791992,ATTITUDE_QUATERNION,31,44,Arming
0.2881808280944824,LOCAL_POSITION_NED,32,40,Arming
0.2921569347381592,GLOBAL_POSITION_INT,33,40,Arming
0.29238390922546387,ATTITUDE,30,40,Arming
0.2924168109893799,GLOBAL_POSITION_INT,33,40,Arming
0.2965269088745117,HIGHRES_IMU,105,73,Arming
0.2966008186340332,ATTITUDE_QUATERNION,31,44,Arming
0.30013585090637207,ATTITUDE_TARGET,83,48,Arming
0.30021095275878906,POSITION_TARGET_LOCAL_NED,85,63,Arming
0.30022501945495605,SERVO_OUTPUT_RAW,36,23,Arming
0.30030083656311035,POSITION_TARGET_GLOBAL_INT,87,63,Arming
0.30412983894348145,ATTITUDE,30,40,Arming
0.30423498153686523,ATTITUDE,30,40,Arming
0.3081319332122803,ATTITUDE_QUATERNION,31,44,Arming
0.30820703506469727,LOCAL_POSITION_NED,32,40,Arming
0.30911803245544434,GPS_RAW_INT,24,56,Arming
0.312161922454834,GLOBAL_POSITION_INT,33,40,Arming
0.31248998641967773,ATTITUDE,30,40,Arming
0.3125770092010498,GLOBAL_POSITION_INT,33,40,Arming
0.316540002822876,TIMESYNC,111,25,Arming
0.316619873046875,HIGHRES_IMU,105,73,Arming
0.31663084030151367,LOCAL_POSITION_NED,32,40,Arming
0.31664085388183594,ALTITUDE,141,44,Arming
0.3166539669036865,ODOMETRY,331,244,Arming
0.3166639804840088,ATTITUDE_QUATERNION,31,44,Arming
0.31667304039001465,ATTITUDE_TARGET,83,48,Arming
0.31668782234191895,POSITION_TARGET_LOCAL_NED,85,63,Arming
0.3166990280151367,SERVO_OUTPUT_RAW,36,23,Arming
0.3167099952697754,SYS_STATUS,1,52,Arming
0.31672096252441406,VFR_HUD,74,29,Arming
0.32008981704711914,ATTITUDE_TARGET,83,48,Arming
0.32012200355529785,POSITION_TARGET_LOCAL_NED,85,63,Arming
0.3201329708099365,SERVO_OUTPUT_RAW,36,23,Arming
0.3241558074951172,ATTITUDE,30,40,Arming
0.324246883392334,ATTITUDE,30,40,Arming
0.3285858631134033,ATTITUDE_QUATERNION,31,44,Arming
0.32866597175598145,LOCAL_POSITION_NED,32,40,Arming
0.33215880393981934,GLOBAL_POSITION_INT,33,40,Arming
0.3322880268096924,ATTITUDE,30,40,Arming
0.3323550224304199,GLOBAL_POSITION_INT,33,40,Arming
0.3323979377746582,UNKNOWN_411,-2,13,Arming
0.33643102645874023,HIGHRES_IMU,105,74,Arming
0.33650803565979004,ATTITUDE_QUATERNION,31,44,Arming
0.3401508331298828,ATTITUDE_TARGET,83,48,Arming
0.34024691581726074,GPS_RAW_INT,24,56,Arming
0.34031200408935547,POSITION_TARGET_LOCAL_NED,85,63,Arming
